timestamp,x,y,z
1403636607696692260,4.658940421754179,-1.703059043812971,0.677710877253131
1403636607759591255,4.658944999821263,-1.703058843359367,0.677736401049614
1403636607804015480,4.658964288367092,-1.70300641954498,0.677737112494408
1403636607850581940,4.658936101700076,-1.703073637904227,0.677716626894112
1403636607895304214,4.658941422654626,-1.703061333357418,0.677721290185769
1403636607938254219,4.658948895736469,-1.703052096287007,0.677744500972016
1403636608003004960,4.658945557006995,-1.703062240511644,0.677746594282519
1403636608048002217,4.658952073431557,-1.703043938284305,0.677745609211949
1403636608092002425,4.65986369131952,-1.703407652905852,0.677549083424386
1403636608186933588,4.658967946670299,-1.702996012633284,0.677736286634751
1403636608254912515,4.658950683938038,-1.70303116977402,0.677711290989657
1403636608297101866,4.658934032899123,-1.703080154899811,0.677718403094602
1403636608341329756,4.658941923941455,-1.703061462217707,0.677724397323944
1403636608389115289,4.659869704789108,-1.703400464592288,0.677568267041106
1403636608440257105,4.65985954754149,-1.703418137149727,0.677547319869108
1403636608506136742,4.658945722144217,-1.703045572216209,0.677713007145871
1403636608593866751,4.658944279154513,-1.703071407604292,0.677758341047416
1403636608639976680,4.659889818644885,-1.703358408990705,0.677595128738454
1403636608689133451,4.658947836655803,-1.703039494353104,0.67771239973828
1403636608755350121,4.658938476800992,-1.703083640264651,0.677750801121347
1403636608800064384,4.658952732229675,-1.703052176032992,0.67776640429105
1403636608843836819,4.659869225666353,-1.703391335021728,0.677546643692338
1403636608940097608,4.659853045067677,-1.703435675301453,0.677546802350205
1403636609006360807,4.658937109823067,-1.703089520809248,0.67775523582241
1403636609050283977,4.65895515332638,-1.703042602973907,0.677760294606717
1403636609094317517,4.659865089648993,-1.703403322514114,0.677548037296676
1403636609139329047,4.658945396316327,-1.70305597512143,0.677732706948347
1403636609189132386,4.658957105866622,-1.703036435443059,0.677758583729605
1403636609298021442,4.658944199613317,-1.703051655403105,0.677716979713249
1403636609341880670,4.659869116363621,-1.703387898302693,0.677538906606607
1403636609388033356,4.658948459374584,-1.703058313831561,0.677754906383836
1403636609439783781,4.658953236356636,-1.703046587832589,0.677757686263277
1403636609491256898,4.658938712637388,-1.703060106108686,0.677703393869937
1403636609539755003,4.659864192593734,-1.703407249593598,0.677551088249427
1403636609590175097,4.659876326362121,-1.70339137226396,0.677586953167247
1403636609696353509,4.658951974377554,-1.703051121053879,0.677759925023251
1403636609747767936,4.659870730032112,-1.70339790701208,0.677568778840874
1403636609790003979,4.658966387997406,-1.703033809038382,0.677805739503885
1403636609840136197,4.658962295563135,-1.703037593119368,0.677790387912323
1403636609889538558,4.65895466814659,-1.703053975344699,0.67778110060783
1403636609936193850,4.659852400949301,-1.703447459547639,0.677567560408385
1403636610002533622,4.658951263377499,-1.703086095870684,0.677828341127673
1403636610046497337,4.659864230331571,-1.703404464966549,0.677545534723291
1403636610091571546,4.659884092965881,-1.703396063591722,0.677640678193541
1403636610139257206,4.658944216649157,-1.703075971183555,0.677767439298141
1403636610188596066,4.659858945903229,-1.703435672089313,0.677580229409607
1403636610277001797,4.658925163816599,-1.703156196661791,0.677825657864152
1403636610352972913,4.658931952020128,-1.703128496732224,0.677806743355917
1403636610396778229,4.65892459989462,-1.703162921257079,0.677836392650369
1403636610441595462,4.659821150788774,-1.703506571140169,0.67751293705738
1403636610491981024,4.659809420914849,-1.703520002556864,0.677474300859287
1403636610537728301,4.658945580505542,-1.703033946827365,0.677688127605832
1403636610589681309,4.658957062725422,-1.702994031744305,0.677670517841356
1403636610640026417,4.658938427225863,-1.703052418333972,0.677685854814454
1403636610758061266,4.658883610151148,-1.703129770354124,0.677535499493196
1403636610792868279,4.65895599910065,-1.703037573298382,0.677754669350844
1403636610840186637,4.658902350759503,-1.703123132229458,0.677627916079983
1403636610890662794,4.659757806053994,-1.703586131624416,0.677318867526573
1403636610939989290,4.658853223830731,-1.703212662435764,0.677535029610639
1403636611049350752,4.659813646188297,-1.703429777214369,0.677311394514339
1403636611093284954,4.659867883985241,-1.703346549206614,0.677446292746777
1403636611137707004,4.659806103835501,-1.70345549829443,0.677321931343336
1403636611190130261,4.659768787926195,-1.703530179120939,0.677265208733293
1403636611254202719,4.65982103021151,-1.703447683385551,0.677390298635882
1403636611298152850,4.659790761194848,-1.703479453121698,0.677284630341599
1403636611342052045,4.659817094909894,-1.703421834817314,0.677314483328491
1403636611440394579,4.659844913781787,-1.703358049794606,0.677339986205201
1403636611505942400,4.658857522167574,-1.703185306577163,0.677502728322372
1403636611549976425,4.659751324154242,-1.703563631221057,0.677235564453908
1403636611594847900,4.659817593769288,-1.703428151602371,0.677330388456791
1403636611639893945,4.659984966154721,-1.702860641646094,0.677103581365335
1403636611690105987,4.659978716070488,-1.7028447822791,0.677035371999024
1403636611788945875,4.659932844267904,-1.702948884644886,0.676991039497416
1403636611838235256,4.659949470851289,-1.70292789032132,0.677041741543818
1403636611890734208,4.659956056939855,-1.702921255092919,0.677065305179663
1403636611938100444,4.659944202796712,-1.702920683397555,0.67699699956565
1403636612002920452,4.659958039717974,-1.702889235963356,0.677010277156903
1403636612047705058,4.660006119059695,-1.702806543474772,0.67711142233336
1403636612091454901,4.659961645385045,-1.702904681616184,0.677062654586408
1403636612190209152,4.659919102240946,-1.702963799048108,0.676944093186648
1403636612256040766,4.659044004998237,-1.702522868302133,0.677187624143935
1403636612298762386,4.658992646496281,-1.702633340903339,0.67712541050999
1403636612344137186,4.658963825807263,-1.702691353704079,0.677082271616168
1403636612388167425,4.659939567531137,-1.702907289326667,0.676943041485936
1403636612438157444,4.659083870958724,-1.70244240543305,0.677246876151038
1403636612547970691,4.659965961877073,-1.702868740663508,0.67701272670433
1403636612592437660,4.659957196736926,-1.702851050356592,0.67692649721782
1403636612640149232,4.659957790880992,-1.702890946963022,0.67701240850876
1403636612688764271,4.659967635515522,-1.702848397669789,0.676980111778141
1403636612754242675,4.659952776704363,-1.702897381282553,0.676997330775325
1403636612797971341,4.659979379942448,-1.70282015368774,0.676988172269631
1403636612890660713,4.659050954714028,-1.70251526760749,0.67721124927525
1403636612940234816,4.659980593205048,-1.702848020606929,0.677052701985074
1403636613006123804,4.659034330921332,-1.70255228255577,0.677193709368971
1403636613049992250,4.6599827335218,-1.702842498236506,0.677053394734203
1403636613093747636,4.660004265456755,-1.702796632867984,0.677080417926565
1403636613189558582,4.659986033668776,-1.702845440452366,0.677078170484992
1403636613255340624,4.659051752813405,-1.702560410476337,0.677309185474
1403636613299140832,4.659066975118907,-1.702507893672346,0.677286710668823
1403636613343119832,4.659042897937177,-1.702583334660453,0.67730648066976
1403636613387875321,4.659067627869011,-1.702487002368901,0.67724717627072
1403636613439205688,4.659094077161781,-1.702451499073158,0.677323492235325
1403636613504775138,4.659070971656112,-1.702509769644276,0.677313225861202
1403636613592685620,4.659064100089176,-1.702498965377926,0.677251953890841
1403636613640178219,4.659052012005101,-1.702549589046221,0.677288258643086
1403636613696739855,4.660000709061001,-1.702831745236875,0.677132936426202
1403636613761658390,4.659082684559897,-1.702477656593882,0.677313103155923
1403636613805621971,4.659988558918857,-1.702861169858754,0.677125020242097
1403636613848997390,4.65999126429534,-1.702865469795854,0.677149239680318
1403636613893818989,4.66001875660156,-1.702811735305068,0.677193736437721
1403636613940195927,4.659077208767885,-1.702506356083215,0.677341484491515
1403636614005863509,4.659063598175,-1.70251699508594,0.677286421220837
1403636614088222743,4.65908380499322,-1.702472241941367,0.677308243329903
1403636614137531191,4.660003872371247,-1.702841753681301,0.677171563074195
1403636614253329044,4.659064538094367,-1.702518286174332,0.67729441585228
1403636614297079987,4.659087313127849,-1.702486111351274,0.67735681358565
1403636614342112681,4.659061904412886,-1.702524719628598,0.677292814555329
1403636614389802614,4.659063427427789,-1.702515363061433,0.677282076976613
1403636614439175425,4.659077095001448,-1.702485309894672,0.677297286081084
1403636614504831698,4.660012499600596,-1.70281058830252,0.677155926558833
1403636614589645171,4.659071007371565,-1.702508806373753,0.67731143468394
1403636614637258197,4.659053844388637,-1.702533924210105,0.677266218526115
1403636614688591463,4.659069125699876,-1.702522333327075,0.677328771974007
1403636614753419209,4.659079671930767,-1.702484167038721,0.67730951469995
1403636614796850033,4.659085452941483,-1.702484733338999,0.677343426554957
1403636614842439486,4.659053821166122,-1.702527857737638,0.677253533384676
1403636614937517134,4.659067957600432,-1.702528100416657,0.677334091698065
1403636615003856128,4.659063381155357,-1.702505964739194,0.677262366488664
1403636615047306917,4.659074756480695,-1.702499743371726,0.67731391141773
1403636615091251867,4.659076771561002,-1.702486547433571,0.677298015336286
1403636615140231369,4.65905767040864,-1.702523602759487,0.677266526128138
1403636615255624926,4.659052360762732,-1.702527423666287,0.677244365201782
1403636615299160494,4.659068449188246,-1.702497829265916,0.677274231428623
1403636615343517447,4.660024335178869,-1.702784350147998,0.677168657833458
1403636615389504594,4.659046939232105,-1.702527490829115,0.677213803973801
1403636615439928720,4.659076921594409,-1.702505142198868,0.677337345948788
1403636615505042952,4.659049584845421,-1.702548192941666,0.67727162451987
1403636615593364495,4.659070875146502,-1.702508743766078,0.677310556298956
1403636615639605161,4.659070872862228,-1.70250215903542,0.677296916748384
1403636615698822365,4.659072333590542,-1.702494768569135,0.67728989525064
1403636615747073062,4.659062663756762,-1.702530389166567,0.677308847638567
1403636615789863391,4.659051631366896,-1.702546047750524,0.67727877462785
1403636615839824395,4.659054539626037,-1.702529949550193,0.677261930583395
1403636615938402065,4.659984974741955,-1.702861789095817,0.677106004478769
1403636616004589512,4.659049825246085,-1.702544712222321,0.67726578293052
1403636616048216307,4.659082610136614,-1.702475415127393,0.677308043169236
1403636616092789406,4.659037305880223,-1.702579349149524,0.677266564772175
1403636616142250637,4.659083116855333,-1.702474303843409,0.677308613142785
1403636616191296640,4.659060753892264,-1.702529099189343,0.677295362219695
1403636616289009310,4.659066924707101,-1.702497573891574,0.677265069919291
1403636616337639440,4.659075858469318,-1.702488893716134,0.677297699733408
1403636616388906771,4.659057721711529,-1.702552695134499,0.677327021833174
1403636616439336607,4.659056256967436,-1.702523598081022,0.677258512292571
1403636616505373767,4.659055746069265,-1.702536260710301,0.677281822793629
1403636616550711275,4.659067164870477,-1.702509809617007,0.677291750091403
1403636616640222755,4.659065862064737,-1.702522603780179,0.677310848755783
1403636616691977644,4.659067739623034,-1.702506326178687,0.677287796356533
1403636616746921614,4.65907263734336,-1.702515223486558,0.677333945829109
1403636616790911061,4.65907040482132,-1.702493357294439,0.67727605211245
1403636616837801729,4.65906322178873,-1.70251792360074,0.677286211190023
1403636616889090010,4.659072340035593,-1.702483713719115,0.677267055472741
1403636617003605654,4.65907786041485,-1.702471259922935,0.677272546414902
1403636617048598882,4.659046986213792,-1.702560213759015,0.677281784632554
1403636617092943103,4.65906758585581,-1.702505939588494,0.677286125558744
1403636617139118708,4.659075807590146,-1.702485287211083,0.677289948372694
1403636617188572147,4.659978334914832,-1.702898984335436,0.677145375793248
1403636617300114957,4.660009685392782,-1.702803010962378,0.677124308729165
1403636617344051374,4.659977958758479,-1.702882562640828,0.677109261702768
1403636617391283974,4.659072250896639,-1.702484416360514,0.677268004666687
1403636617439606203,4.659059003819567,-1.702539358722675,0.677306682926376
1403636617505807158,4.659079356325108,-1.702462427733737,0.67726274132628
1403636617587721500,4.659075072026457,-1.702491331853388,0.677298291453142
